-0.07037785	-2.3116993	0.64054582	2.39983450323363	-0.072811185	-0.0088425473	-0.0022261832	0.105246710278443
-0.096673281	-2.3713213	0.65311899	2.46151880882345	-0.075315407	-0.0091251684	-0.0028973108	0.27138910260593
-0.094919864	-2.3407229	0.65192631	2.43166638107212	-0.074062167	-0.0097423155	-0.0024436484	0.149746967215056
-0.083051993	-2.4250867	0.66426664	2.51578880375024	-0.077186261	-0.01035136	-0.0027766357	0.311878226929424
-0.048914802	-2.4113947	0.6293697	2.49265386211581	-0.077101544	-0.0098171833	-0.0018709633	0.158954434133535
-0.065440621	-2.4550819	0.64425572	2.53905002773423	-0.079035113	-0.0099177963	-0.0024914544	0.207832678439738
-0.032563353	-2.4662654	0.63220788	2.54621526951864	-0.078586695	-0.0099609976	-0.0019219057	0.109167007427081
-0.023544349	-2.4730692	0.64734541	2.5564979335424	-0.079443916	-0.0097730386	-0.0023405112	0.104149607521036
-0.06870018	-2.4752992	0.67163222	2.56571933055718	-0.078880736	-0.010227557	-0.0026434051	0.137702255374351
-0.026153861	-2.5697392	0.68892773	2.66061365057477	-0.083274792	-0.0099418255	-0.0026593962	0.38907058220302
-0.11362032	-2.5686287	0.7042411	2.66584292532583	-0.081846711	-0.011012606	-0.0037035338	0.281040273003085
-0.093335034	-2.6700176	0.75109372	2.77522020551613	-0.086094197	-0.0098726961	-0.0040908754	0.4572635181484
-0.11736471	-2.2207257	0.48748508	2.2766288263607	-0.067202361	-0.013143447	-0.00095614081	2.00178210656783
-0.29249846	-1.099177	0.14434891	1.146552237907	-0.03061326	-0.019263038	0.0065898486	4.15244926935898
-0.32920305	-1.5974233	0.38887889	1.67671185318164	-0.048984634	-0.018058959	0.0034244261	1.91651165768523
-0.34424112	-1.6576952	0.39591142	1.73873551102182	-0.049362694	-0.017851619	0.0029214984	0.136758884603837
-0.32725395	-1.7800249	0.44441744	1.86362299121544	-0.05499139	-0.017172249	0.0020748975	0.545555861562807
-0.2936362	-1.7937465	0.41971027	1.86545046435336	-0.055031696	-0.017203135	0.0024706052	0.0953915048707152
-0.31475123	-1.9815082	0.48375917	2.06384738244204	-0.062357341	-0.017067501	0.0012553303	0.706752502232608
-0.27315874	-2.0922938	0.51073857	2.17098201964974	-0.066576175	-0.01664756	0.0012193283	0.413096183409879
-0.21241028	-2.2155641	0.56496017	2.29630625177586	-0.070299087	-0.015927624	0.00072332415	0.485182858968746
-0.22242538	-2.2790561	0.55569267	2.35634549676126	-0.072049458	-0.01600454	-0.00014403742	0.217507015967148
-0.22057778	-2.3027408	0.56870304	2.38216139182878	-0.073173138	-0.015381183	-0.00025560918	0.131473104536602
-0.21683423	-2.3490611	0.57467534	2.42803560131169	-0.07498457	-0.015429516	-0.00088369451	0.180428653600598
-0.20339741	-2.4597242	0.61173552	2.54280042333055	-0.078037292	-0.01536081	-0.0013577097	0.340932200009407
-0.21972427	-1.7974963	0.28930398	1.83383982293562	-0.054381846	-0.017807367	0.0030736602	2.52762715606662
-0.21998089	-1.8673095	0.43878726	1.93074354078778	-0.055977451	-0.018006246	0.0027264847	0.326636066433228
-0.20029436	-2.109421	0.49148807	2.1751632832597	-0.064739154	-0.017374506	0.0016550646	0.837740590635602
-0.2086127	-2.2069896	0.53757593	2.28107655146091	-0.069093159	-0.016203914	4.9877951e-05	0.508463798532445
-0.15109526	-2.2669024	0.53815125	2.33479828606173	-0.070419946	-0.016429777	0.00082678839	0.234483576083156
-0.16643566	-2.3044497	0.63908696	2.39721116950338	-0.072124548	-0.015146369	0.00023566445	0.332780091846854
-0.17816973	-2.2189104	0.59430367	2.30401924212709	-0.068970412	-0.014343866	0.00082263628	0.36923713462874
-0.15847576	-2.2439445	0.61129407	2.33111173597599	-0.071327503	-0.014948677	0.00081744945	0.210072883756361
-0.16333861	-2.2712859	0.61094421	2.35768360234957	-0.071455163	-0.014626197	0.00074777223	0.0585449709250949
-0.15568551	-2.3147475	0.61114862	2.3991241323675	-0.072569659	-0.014188233	0.00064709878	0.133975779438866
-0.16056467	-2.3071619	0.60453141	2.39044666783018	-0.0723459	-0.014218124	0.00043129381	0.0425547184556657
-0.15783748	-2.4127545	0.70891318	2.51969340280533	-0.075337904	-0.014434256	-0.00013826511	0.401586249792626
-0.1506363	-2.4031513	0.72474343	2.51457362288272	-0.075263948	-0.012541081	-0.0010433404	0.176244928818422
-0.10724528	-2.4215362	0.74566931	2.5360129806191	-0.07609622	-0.0133943	-0.00031724071	0.203281331207419
-0.10611883	-2.5143887	0.71119074	2.61518718439618	-0.080142995	-0.013456089	-0.0010957226	0.372809675450904
-0.06520723	-2.6065167	0.77286086	2.71946597683132	-0.083749832	-0.012936985	-0.0018249916	0.437470121145725
-0.12095896	-2.4276488	0.67214929	2.52188311271423	-0.076736621	-0.01452197	-0.00082793626	0.815093038003275
-0.18007154	-2.0709865	0.50023208	2.13814007412081	-0.064388786	-0.016140672	0.0013644036	1.39563198000562
-0.12379939	-2.3974151	0.65196137	2.48756488933347	-0.075623502	-0.014117842	-0.00062707818	1.29687844107096
-0.10317113	-2.3121758	0.63149351	2.39908008731331	-0.07280857	-0.014552394	0.00024649973	0.332488467471261
-0.12003036	-2.4777986	0.65554361	2.56585865045125	-0.079169223	-0.015623697	-0.00066374854	0.623641803245236
-0.1478459	-2.5407704	0.70572518	2.64110216866917	-0.080965865	-0.015405366	-0.0014092512	0.278992680033001
-0.10789931	-2.6003429	0.70739479	2.6970044211306	-0.084622926	-0.014986777	-0.00099048013	0.325909651298631
-0.11463312	-2.6230642	0.72952608	2.72503483480904	-0.084845835	-0.015054007	-0.0010470615	0.0689224184759143
-0.078384718	-2.7580796	0.76545944	2.86340276563344	-0.089514194	-0.014846419	-0.0017810448	0.487693464198806
-0.10079571	-2.6905491	0.76909374	2.80012846411953	-0.086733881	-0.015229351	-0.0012001679	0.280781841699254
-0.064815781	-2.7536098	0.78368478	2.86369164724946	-0.089368925	-0.014765148	-0.001100678	0.273568475672237
-0.097160512	-2.7484446	0.81309784	2.86784169398765	-0.088280107	-0.014885401	-0.0014456529	0.144625283221637
-0.07624415	-2.8063845	0.79686002	2.91832024009084	-0.090940374	-0.014245597	-0.0019002751	0.282828702036193
-0.10594415	-2.7536645	0.87791835	2.89216752121073	-0.088346539	-0.014052266	-0.0019133293	0.303489303628131
0.07542058	-2.7918297	0.76914138	2.89682236254105	-0.09194502	-0.014259765	-0.0002454856	0.60199797823888
0.12047093	-2.9190668	1.0981451	3.12111949282486	-0.088473479	-0.01536042	0.0014755937	0.815954834439545
0.2829819	-2.7537459	1.4202802	3.11133268616624	-0.073134433	-0.0073812566	0.0010924336	1.83502686766065
0.21788692	-2.166213	0.39482368	2.21265433576165	-0.0731382	-0.0076131455	-0.00014587965	1.75178285351808
0.11190947	-2.456273	0.83487992	2.596695065044	-0.078033492	-0.0096095091	-0.00051680354	1.19922240342156
0.046105141	-2.3603931	0.59540447	2.43476646794928	-0.075239834	-0.0097140164	-0.0014733256	0.593893999751108
0.13417088	-2.6537138	0.8629134	2.79371048844542	-0.081891109	-0.010529266	0.00074055575	1.13291502974725
0.15667589	-2.16558	0.48970548	2.22577975730963	-0.062212947	-0.011543887	0.0039661396	2.07974912553395
-0.099617405	-1.6201979	1.1001261	1.96092893763251	-0.038803006	-0.01349247	0.0061160035	2.78748864648303
-0.045400172	-1.910856	1.4202177	2.38127069938445	-0.05106015	-0.012185592	0.0059443874	1.35174499692231
-0.091972731	-1.7372502	1.0897272	2.05280359778218	-0.04676068	-0.013283093	0.0059841008	0.822502910667504
-0.085294593	-1.9876538	1.1751435	2.31062871137743	-0.05661624	-0.012249164	0.0056499855	0.903676256266063
-0.13031616	-2.0877673	1.1621637	2.39298538777489	-0.059815176	-0.01088818	0.0034176248	0.497728805372786
-0.12907257	-2.3769789	1.2890023	2.70706766608759	-0.068086386	-0.011514801	0.0023772488	0.914202958272435
-0.1239838	-2.5551749	1.4040383	2.91815254915149	-0.07369858	-0.010222172	0.00073624838	0.725611559032285
-0.12701996	-2.5827051	1.422155	2.95110564836798	-0.074481166	-0.010164242	0.00041353219	0.106844668431059
-0.12684361	-2.4747269	1.3372769	2.81578977167243	-0.070528332	-0.010338223	4.3372375e-05	0.41788126196126
-0.13351915	-2.5077036	1.3447856	2.84865810844984	-0.074107479	-0.01093917	-0.0004371127	0.28018979754611
-0.12936644	-2.6022406	1.3403614	2.93001032399147	-0.076825529	-0.01037828	-0.0014108994	0.315750200874469
-0.10937138	-2.5979522	1.2793457	2.89793774128369	-0.077443777	-0.011383176	-0.00047042258	0.21348019666058
-0.13114741	-2.7002768	1.3080949	3.00329930362825	-0.080299775	-0.010743801	-0.0013101642	0.369605510689332
-0.11135867	-2.457164	1.1220387	2.70352113373982	-0.072125484	-0.010472815	0.00012812087	0.943134699347928
-0.12594669	-2.4603254	1.0873356	2.69283537365998	-0.071603112	-0.011848125	0.0010555003	0.193705584121905
-0.15345504	-2.5012174	1.0765078	2.72736245754483	-0.07471385	-0.011369215	0.0005209274	0.285439131741145
-0.13930053	-2.4801188	1.1067019	2.71940857453148	-0.074043332	-0.010859194	0.00098651029	0.147753303385308
-0.14468541	-2.5356882	1.1134812	2.77317307397853	-0.076485059	-0.011007595	0.00058164273	0.217483327526492
-0.15737949	-2.5744612	1.128102	2.81517901679131	-0.076952789	-0.010519986	8.7303138e-05	0.138571808893617
-0.14872136	-2.5652762	1.1316262	2.80772824214402	-0.077186175	-0.011803756	-0.00025992579	0.114586571878513
-0.11000215	-2.6500111	1.1218423	2.87978982726121	-0.079179017	-0.012061846	-0.00060079642	0.262828124893315
-0.095326228	-2.7018823	1.1441719	2.93570849873546	-0.08188767	-0.013020966	-0.00029379866	0.287615216699821
-0.047717894	-2.8259504	1.1790139	3.06240860060528	-0.086216168	-0.013169006	-0.00034686953	0.432998708538211
-0.05875865	-2.7215534	1.0883028	2.93167332294873	-0.08340968	-0.013959677	0.00066496661	0.43659856376005
-0.055393113	-2.7665453	1.1216458	2.98578810275906	-0.084843602	-0.013368404	0.0003021448	0.201101270827488
-0.014854585	-2.4821299	0.90940645	2.64352219405685	-0.074913065	-0.014913585	0.0032826785	1.26000375993464
0.02759546	-2.2259187	0.76826617	2.3549327965759	-0.06568509	-0.015615877	0.0055619617	1.05027737250051
-0.031304746	-2.4568951	0.94294388	2.63181623225399	-0.073999169	-0.015844821	0.0033125757	1.00417354496989
-0.00047940302	-2.4870367	0.92311921	2.65282883971906	-0.074731449	-0.015622332	0.003702314	0.148016977015653
0.012671715	-2.5843953	0.97458635	2.76207860000932	-0.079007629	-0.015346345	0.0027322841	0.438086538172559
-0.042195303	-2.6537005	0.9865525	2.83146474859776	-0.081146718	-0.015562678	0.0022513718	0.277955062355873
-0.066876136	-2.736797	1.0622814	2.93648974279858	-0.084892162	-0.016038282	0.0022203463	0.396109798312491
-0.0091579361	-2.7823558	1.0480322	2.97320688110062	-0.086257145	-0.016631219	0.002711956	0.240002678919832
0.013990229	-2.9407799	1.1236586	3.148172612184	-0.091984576	-0.016618392	0.0023537939	0.562119278588631
0.014064199	-3.0286426	1.1601079	3.24325825981692	-0.093959789	-0.016673362	0.0019884718	0.24416120884344
-0.043657138	-3.0695136	1.212186	3.30048702237705	-0.096344907	-0.016678057	0.0012480107	0.307184112886642
-0.045130385	-3.0578424	1.1918383	3.2822119718621	-0.09534504	-0.016728705	0.0014230176	0.0947682399060598
-0.055745796	-3.0767639	1.2066814	3.30539917275067	-0.097185575	-0.016213978	0.0010140544	0.182591257583932
-0.04782104	-3.1668472	1.2360764	3.39986660130239	-0.099330562	-0.016300246	0.00074515023	0.252410993897698
-0.096520471	-3.0539961	1.216387	3.28873922862642	-0.096627707	-0.017102511	0.0007603412	0.357255437287775
-0.12160499	-2.8820678	1.119013	3.09407379866071	-0.089098107	-0.017253577	0.0013809047	0.709447404141952
-0.15029662	-2.9968849	1.1116815	3.19995998963638	-0.092245887	-0.016737612	8.0737738e-05	0.399035758256165
-0.086647903	-3.0507216	1.154093	3.26287308862142	-0.094559615	-0.016653981	0.00076766077	0.314110992118992
-0.07602555	-3.194437	1.2378267	3.42672184025122	-0.10084359	-0.016658477	0.00025115999	0.578319524747044
-0.084660473	-3.1703284	1.1797634	3.38378356865724	-0.098790919	-0.01622108	-0.00056365886	0.256051146180195
-0.11881321	-3.0546911	1.1279362	3.25844968759073	-0.096557112	-0.017443187	0.00046066908	0.425629304736448
-0.042970912	-3.0595087	1.0760257	3.24349676918512	-0.095341983	-0.016964286	0.0014002194	0.264249408305393
-0.06428738	-3.0022411	1.0599764	3.1845147916619	-0.094550457	-0.018222823	0.0024287871	0.248564895546891
-0.044176715	-3.1245443	1.1293589	3.32267666043807	-0.09669006	-0.017574288	0.0016282006	0.391232567956688
-0.084038268	-2.4258598	0.64371073	2.51121916679162	-0.072076117	-0.019723702	0.0060737717	2.78460935729341
-0.15029155	-3.2428224	1.2962359	3.49552745324536	-0.073283918	-0.019291779	0.0037112352	1.73585404568921
-0.13680282	-2.3441392	0.73514711	2.46051719641988	-0.058989615	-0.013604481	0.0031841452	2.49868880164573
-0.20260998	-2.0822871	0.54484632	2.16190376363971	-0.058268303	-0.013707706	0.0036661582	0.583287548982539
-0.16889363	-2.312627	0.73314259	2.43192655247964	-0.063674977	-0.015396143	0.0040684329	0.827221465568682
-0.21081842	-2.3898351	0.69089375	2.49661578645821	-0.067607931	-0.016592891	0.0039933503	0.421620829687847
-0.20427162	-2.4634283	0.72903871	2.57715023323375	-0.068483231	-0.015706536	0.0034957929	0.231245576895561
-0.23280217	-2.4684748	0.704706	2.57762977074438	-0.069828355	-0.015508721	0.0031212073	0.153785984803933
-0.21634041	-2.5211394	0.73827252	2.63590465704253	-0.071295414	-0.015163867	0.0026784528	0.215426248155624
-0.24508454	-2.5318685	0.70665765	2.6400359026617	-0.072060634	-0.01489957	0.0024313424	0.134919468996594
-0.21607569	-2.4624602	0.70435595	2.57031442525879	-0.069874463	-0.014347551	0.0028533316	0.258727787725372
-0.22585434	-2.4166723	0.61890388	2.50486670327249	-0.068279812	-0.015321421	0.003507404	0.302148279044758
-0.20018666	-2.4866981	0.71790373	2.59598303248181	-0.070827703	-0.016254977	0.0039843927	0.392615078619981
-0.20431197	-2.5469476	0.69712216	2.64852124103132	-0.073532472	-0.016325848	0.0036047525	0.242920348661348
-0.20521332	-2.6317428	0.74640517	2.74322863608923	-0.076794353	-0.016859097	0.0027536669	0.367290266095645
-0.22038916	-2.6802207	0.75022214	2.79195050849763	-0.07917103	-0.017691796	0.00281105	0.230808635828222
-0.18450171	-2.8242967	0.84186414	2.95286775200681	-0.084830636	-0.017707219	0.0027930842	0.556254812325897
